timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-06-29,2.70300000,3.15000000,2.69100000,3.03900000,2082322.40000000,1656547199999,6145845.08740000,33029,1106899.10000000,3267393.66860000
2022-06-30,3.03500000,3.17300000,2.77200000,2.95400000,1323124.60000000,1656633599999,3895273.85000000,23525,639676.80000000,1885380.69000000
2022-07-01,2.95200000,3.08400000,2.55800000,2.60100000,1837474.10000000,1656719999999,5194562.06560000,26843,911178.50000000,2580011.93870000
2022-07-02,2.60200000,2.62500000,2.46800000,2.53000000,1281408.00000000,1656806399999,3251548.47310000,16885,596335.30000000,1512439.98130000
2022-07-03,2.52900000,2.57800000,2.43600000,2.53300000,629784.00000000,1656892799999,1587043.36800000,10438,310533.00000000,783091.00470000
2022-07-04,2.53500000,2.64100000,2.45300000,2.62500000,687734.50000000,1656979199999,1764982.89190000,9555,317047.50000000,815203.21560000
2022-07-05,2.62800000,2.65300000,2.44900000,2.49400000,650373.80000000,1657065599999,1652684.18750000,10921,325515.30000000,827251.17340000
2022-07-06,2.49200000,2.56000000,2.45600000,2.51100000,673948.00000000,1657151999999,1683922.72980000,10941,355197.90000000,887292.03900000
2022-07-07,2.50700000,2.60800000,2.48100000,2.57000000,443332.40000000,1657238399999,1129744.16570000,7313,218313.00000000,556767.42810000
2022-07-08,2.57000000,2.73200000,2.47600000,2.59100000,1089376.10000000,1657324799999,2842092.12380000,19422,520381.90000000,1358774.03950000
2022-07-09,2.59000000,2.76300000,2.59000000,2.66200000,999077.90000000,1657411199999,2681394.93340000,15844,422595.50000000,1134831.79330000
2022-07-10,2.66200000,2.67100000,2.38000000,2.40400000,921226.70000000,1657497599999,2309602.97980000,13751,420979.20000000,1053792.29060000
2022-07-11,2.40200000,2.40800000,2.18500000,2.22000000,588313.50000000,1657583999999,1374699.60340000,8132,317148.30000000,742044.73020000
2022-07-12,2.22000000,2.26400000,2.11400000,2.12200000,449031.20000000,1657670399999,989675.26160000,7868,211033.70000000,465139.75440000
2022-07-13,2.12200000,2.24200000,1.99700000,2.19700000,884947.30000000,1657756799999,1868187.18990000,13760,491532.50000000,1038677.60810000
2022-07-14,2.19700000,2.28700000,2.11900000,2.26400000,574973.20000000,1657843199999,1267361.15020000,8491,285666.80000000,629664.33490000
2022-07-15,2.26600000,3.30000000,2.21500000,2.33400000,2065873.80000000,1657929599999,4915616.44230000,25544,1014095.90000000,2452511.05880000
2022-07-16,2.33700000,2.46300000,2.26500000,2.45000000,605237.50000000,1658015999999,1433149.35240000,8315,298867.00000000,708087.09410000
2022-07-17,2.44900000,2.62500000,2.39900000,2.52700000,1976729.80000000,1658102399999,5025932.37430000,25543,1012912.30000000,2574134.12850000
2022-07-18,2.53600000,2.75200000,2.52500000,2.70000000,1663220.60000000,1658188799999,4433188.49500000,25493,722794.00000000,1927277.99250000
2022-07-19,2.69800000,2.75900000,2.58000000,2.68800000,904630.70000000,1658275199999,2419167.73880000,15744,397663.10000000,1065626.34610000
2022-07-20,2.69500000,2.80500000,2.43800000,2.49300000,1053795.40000000,1658361599999,2791534.61520000,17734,514373.50000000,1362555.87240000
2022-07-21,2.49200000,2.54800000,2.37700000,2.47800000,790727.70000000,1658447999999,1943805.38280000,11930,408780.30000000,1006664.61300000
2022-07-22,2.47800000,2.57400000,2.34300000,2.38300000,655593.50000000,1658534399999,1627126.45590000,10133,330085.70000000,818483.71880000
2022-07-23,2.38400000,2.51100000,2.35600000,2.46100000,621238.70000000,1658620799999,1508964.96990000,11745,306343.30000000,745045.75430000
2022-07-24,2.46100000,2.52400000,2.42400000,2.45400000,541704.80000000,1658707199999,1341801.35110000,9577,264803.90000000,656156.72280000
2022-07-25,2.45200000,2.47600000,2.24200000,2.24400000,1005391.60000000,1658793599999,2357470.21290000,13912,526920.70000000,1237872.94380000
2022-07-26,2.24700000,2.29800000,2.15900000,2.26900000,667943.70000000,1658879999999,1482109.15400000,10332,346876.80000000,769429.09880000
2022-07-27,2.26900000,2.55400000,2.22700000,2.55200000,1068720.40000000,1658966399999,2520366.08260000,13812,547658.90000000,1290656.78000000
2022-07-28,2.55300000,3.17500000,2.50700000,2.86700000,4657092.90000000,1659052799999,13416112.91270000,61218,2267327.70000000,6540988.96840000
2022-07-29,2.86700000,3.12400000,2.79400000,2.96500000,2362736.30000000,1659139199999,6970705.94720000,32464,1133882.10000000,3350468.28600000
2022-07-30,2.96400000,3.36600000,2.83800000,2.86400000,1993789.80000000,1659225599999,6134001.71380000,30329,943521.10000000,2907355.08610000
2022-07-31,2.86600000,3.44000000,2.84800000,3.19700000,3996422.30000000,1659311999999,12862702.85020000,55529,2150685.50000000,6935776.25940000
2022-08-01,3.19600000,3.31900000,2.80200000,2.86500000,2140179.80000000,1659398399999,6485415.16720000,32114,1052169.60000000,3188184.91570000
2022-08-02,2.86300000,2.90200000,2.65200000,2.71600000,1381799.60000000,1659484799999,3802186.02110000,23807,678064.40000000,1865643.45880000
2022-08-03,2.71700000,2.95000000,2.62400000,2.80500000,1372551.30000000,1659571199999,3882357.75630000,22405,704849.40000000,1995955.18710000
2022-08-04,2.80500000,3.13000000,2.80000000,3.10700000,2725818.40000000,1659657599999,8208739.88080000,37202,1392942.40000000,4199611.06910000
2022-08-05,3.10900000,3.18100000,2.98700000,3.18100000,1241614.80000000,1659743999999,3832196.01670000,20121,516630.80000000,1595284.42660000
2022-08-06,3.17700000,3.17800000,3.00600000,3.02000000,575863.20000000,1659830399999,1783498.38070000,9063,226230.20000000,701309.64700000
2022-08-07,3.02000000,3.25300000,2.97100000,3.05400000,971972.50000000,1659916799999,3043597.47040000,18833,517399.80000000,1622516.10450000
2022-08-08,3.05300000,3.17600000,2.96900000,3.02300000,731021.70000000,1660003199999,2251522.84360000,13833,353801.00000000,1088896.80980000
2022-08-09,3.02200000,3.08200000,2.81000000,2.89500000,1245218.20000000,1660089599999,3637749.53210000,18670,593802.30000000,1733642.66050000
2022-08-10,2.89500000,3.07100000,2.80200000,3.03900000,771798.90000000,1660175999999,2282707.65130000,14153,410435.20000000,1215978.05640000
2022-08-11,3.03900000,3.36000000,3.03700000,3.12900000,2354637.50000000,1660262399999,7583969.98690000,36773,1106608.90000000,3571602.92590000
2022-08-12,3.13000000,3.30000000,3.05200000,3.26200000,1526284.70000000,1660348799999,4885422.90240000,24452,791182.70000000,2533999.54050000
2022-08-13,3.26100000,3.32000000,3.16300000,3.22800000,1189012.00000000,1660435199999,3859381.61890000,18345,540737.50000000,1755587.75120000
2022-08-14,3.23400000,3.30300000,3.00900000,3.05500000,1300517.70000000,1660521599999,4141757.11840000,19775,587268.10000000,1870139.38890000
2022-08-15,3.05500000,3.40600000,3.03800000,3.32500000,3219958.60000000,1660607999999,10486856.29890000,50482,1633462.30000000,5322602.55460000
2022-08-16,3.32100000,3.33300000,3.10000000,3.26500000,1910759.60000000,1660694399999,6131413.33580000,27172,938203.00000000,3011164.47450000
2022-08-17,3.26400000,3.31300000,2.87000000,2.92800000,2274594.60000000,1660780799999,7041390.89530000,29892,1041745.40000000,3229708.97880000
2022-08-18,2.92800000,3.01100000,2.60600000,2.69200000,1485861.10000000,1660867199999,4293381.69210000,19275,643825.00000000,1858141.79390000
2022-08-19,2.69200000,2.73100000,2.20900000,2.29900000,3451623.80000000,1660953599999,8469596.92010000,43592,1688798.90000000,4145764.41550000
2022-08-20,2.30000000,2.41500000,2.25600000,2.36900000,1557738.50000000,1661039999999,3662370.76570000,19653,818932.70000000,1926377.47370000
2022-08-21,2.36700000,2.54000000,2.34200000,2.47200000,2024468.30000000,1661126399999,4946995.78880000,21870,961374.30000000,2349742.13430000
2022-08-22,2.47200000,2.48100000,2.27700000,2.40600000,1206853.60000000,1661212799999,2869027.77250000,14031,504896.90000000,1199264.19070000
2022-08-23,2.40600000,2.47900000,2.33600000,2.43900000,825357.50000000,1661299199999,2006833.02430000,11834,404364.80000000,983911.83640000
2022-08-24,2.43900000,2.49600000,2.37100000,2.41500000,837926.20000000,1661385599999,2038223.37340000,10120,407726.70000000,992492.11900000
2022-08-25,2.41800000,2.52000000,2.41100000,2.47200000,799285.70000000,1661471999999,1977300.96080000,9380,371221.90000000,918407.37000000
2022-08-26,2.46000000,2.47500000,2.13100000,2.15800000,1118061.60000000,1661558399999,2587702.63310000,15320,519379.40000000,1205606.78890000
2022-08-27,2.15700000,2.22200000,2.06500000,2.10100000,729941.10000000,1661644799999,1576168.15440000,9339,321687.70000000,693615.13460000
2022-08-28,2.10200000,2.13600000,1.94300000,1.96200000,817090.70000000,1661731199999,1687333.87590000,9653,366827.00000000,758391.02450000
2022-08-29,1.96300000,2.16100000,1.93700000,2.15000000,783274.60000000,1661817599999,1594599.47180000,8174,390322.00000000,795087.84510000
2022-08-30,2.14900000,2.18000000,2.00300000,2.07200000,676581.20000000,1661903999999,1421926.02500000,7190,277377.50000000,582977.49060000
2022-08-31,2.07700000,2.29400000,2.07700000,2.14300000,1428912.30000000,1661990399999,3137769.14420000,15211,673168.70000000,1480949.98550000
2022-09-01,2.14300000,2.30000000,2.12200000,2.28400000,1225893.70000000,1662076799999,2715724.18420000,15105,570512.90000000,1263427.72350000
2022-09-02,2.28400000,2.28800000,2.14500000,2.19900000,818389.00000000,1662163199999,1810836.30580000,9871,370709.80000000,820100.60420000
2022-09-03,2.19600000,2.31000000,2.18000000,2.25200000,758718.60000000,1662249599999,1712100.76200000,9133,356106.70000000,803845.57160000
2022-09-04,2.25100000,2.33100000,2.24100000,2.30400000,1058698.60000000,1662335999999,2427105.56000000,10638,555399.90000000,1274668.62660000
2022-09-05,2.30700000,2.36400000,2.24800000,2.34300000,979150.90000000,1662422399999,2255633.44980000,9488,468106.60000000,1080736.36180000
2022-09-06,2.34500000,2.42400000,2.09000000,2.09400000,1580797.70000000,1662508799999,3614234.16510000,16929,692221.20000000,1582265.38840000
2022-09-07,2.09600000,2.41800000,2.06400000,2.37600000,1483478.70000000,1662595199999,3351096.45970000,14654,706137.20000000,1590306.63520000
2022-09-08,2.37600000,2.41900000,2.22500000,2.26300000,1052265.80000000,1662681599999,2433245.43280000,11621,451539.80000000,1044185.26040000
2022-09-09,2.26400000,2.46100000,2.26200000,2.35100000,1014977.20000000,1662767999999,2419451.77430000,13683,446188.80000000,1063238.24790000
2022-09-10,2.35200000,2.43700000,2.29600000,2.33300000,1284205.10000000,1662854399999,3049419.53380000,13410,621587.60000000,1475617.51730000
2022-09-11,2.33300000,2.44400000,2.27800000,2.32900000,1184473.90000000,1662940799999,2816811.77890000,12211,577879.70000000,1374884.32670000
2022-09-12,2.32800000,2.43200000,2.17000000,2.18400000,2038288.60000000,1663027199999,4702613.29720000,22495,980012.30000000,2258427.35510000
2022-09-13,2.18300000,2.23200000,1.99800000,2.02800000,1964569.60000000,1663113599999,4132323.28500000,23353,966403.30000000,2033739.66890000
2022-09-14,2.02600000,2.06900000,1.96200000,2.03900000,1188546.70000000,1663199999999,2397531.96410000,12543,580359.30000000,1171265.04180000
2022-09-15,2.03800000,2.04100000,1.91700000,1.94300000,1249118.50000000,1663286399999,2452865.17200000,12540,607241.50000000,1192037.42670000
2022-09-16,1.94000000,1.95000000,1.84300000,1.92600000,1023073.50000000,1663372799999,1945231.81580000,9868,513417.40000000,974776.85730000
2022-09-17,1.92700000,1.99000000,1.92300000,1.98000000,555260.50000000,1663459199999,1088734.82520000,4490,239941.10000000,471307.72710000
2022-09-18,1.97900000,1.99500000,1.70900000,1.79000000,1118992.40000000,1663545599999,2078961.98390000,9518,533494.30000000,986212.43920000
2022-09-19,1.78800000,1.89500000,1.72700000,1.88300000,1131413.70000000,1663631999999,2036689.35580000,9605,562957.10000000,1014996.47800000
2022-09-20,1.88000000,1.89700000,1.78200000,1.80700000,1005450.70000000,1663718399999,1843023.86050000,8610,439946.10000000,806750.63700000
2022-09-21,1.80700000,1.91400000,1.74500000,1.77900000,1461509.10000000,1663804799999,2668320.41840000,14255,692383.00000000,1263822.17170000
2022-09-22,1.77900000,1.89600000,1.77000000,1.88400000,862541.60000000,1663891199999,1599960.63600000,8158,376091.90000000,696268.00470000
2022-09-23,1.88200000,2.00100000,1.79100000,1.86500000,1989036.00000000,1663977599999,3768144.82640000,20448,978562.20000000,1856136.61090000
2022-09-24,1.86600000,1.90300000,1.80300000,1.80900000,652554.40000000,1664063999999,1219503.10350000,7518,296356.60000000,554119.91860000
2022-09-25,1.80600000,1.83700000,1.69600000,1.73300000,826994.40000000,1664150399999,1462520.63580000,8731,416164.90000000,736369.01440000
2022-09-26,1.73300000,1.78600000,1.70100000,1.78500000,793603.30000000,1664236799999,1384228.85530000,7119,379045.80000000,661433.84740000
2022-09-27,1.78500000,1.86600000,1.74300000,1.78000000,1041155.90000000,1664323199999,1887689.94190000,10200,487757.70000000,883752.25880000
2022-09-28,1.77900000,1.79000000,1.69600000,1.76400000,876587.80000000,1664409599999,1520184.64090000,8622,393759.90000000,683895.09230000
2022-09-29,1.76300000,1.79300000,1.72900000,1.78300000,559605.60000000,1664495999999,987219.64850000,5870,272192.40000000,480060.59070000
2022-09-30,1.78500000,1.86900000,1.78300000,1.81400000,1336651.20000000,1664582399999,2434136.93900000,12739,610346.60000000,1111460.39610000
2022-10-01,1.81400000,1.85800000,1.81100000,1.83900000,546269.70000000,1664668799999,1002064.61890000,7262,244875.80000000,449325.45940000
2022-10-02,1.83900000,1.84900000,1.74700000,1.75100000,639718.70000000,1664755199999,1146906.34510000,6710,281546.80000000,504896.23310000
2022-10-03,1.75100000,1.87600000,1.73500000,1.84600000,886653.00000000,1664841599999,1620623.98320000,10114,424989.80000000,777209.00830000
2022-10-04,1.84600000,1.89100000,1.84200000,1.86300000,468822.60000000,1664927999999,874676.38360000,4631,211411.60000000,394528.63120000
2022-10-05,1.86500000,1.88300000,1.79100000,1.83300000,518752.30000000,1665014399999,951120.19510000,4470,229328.50000000,420440.21690000
2022-10-06,1.83300000,1.89500000,1.80500000,1.82600000,740852.80000000,1665100799999,1375720.67240000,7902,328853.60000000,611026.59280000
2022-10-07,1.82600000,1.85400000,1.78400000,1.81300000,391793.40000000,1665187199999,712213.27130000,3595,161233.30000000,293308.18320000
2022-10-08,1.81300000,1.84300000,1.78200000,1.80100000,211412.90000000,1665273599999,384320.06540000,2820,94336.30000000,171250.20730000
2022-10-09,1.80000000,1.81800000,1.77600000,1.79900000,337574.70000000,1665359999999,607474.50750000,3522,138644.60000000,249657.81480000
2022-10-10,1.79800000,1.81600000,1.72000000,1.72400000,364040.30000000,1665446399999,645837.75940000,4280,141365.20000000,251027.91100000
2022-10-11,1.72500000,1.72500000,1.63300000,1.68300000,586901.60000000,1665532799999,986967.23780000,6202,270427.10000000,454808.96440000
2022-10-12,1.68400000,1.70900000,1.66100000,1.67200000,320376.30000000,1665619199999,539499.87500000,3481,131565.20000000,221779.37490000
2022-10-13,1.67100000,1.67500000,1.45000000,1.60500000,1510930.60000000,1665705599999,2335215.72600000,13591,693037.80000000,1071537.35010000
2022-10-14,1.60500000,1.68300000,1.56600000,1.58800000,511331.40000000,1665791999999,835736.64960000,5357,237066.30000000,386728.78100000
2022-10-15,1.58900000,1.64800000,1.57800000,1.64000000,352501.90000000,1665878399999,572432.69140000,3879,190954.90000000,310200.87010000
2022-10-16,1.64000000,1.72000000,1.64000000,1.70900000,730503.60000000,1665964799999,1221149.43420000,6822,360294.60000000,602454.88070000
2022-10-17,1.70900000,1.72500000,1.66500000,1.70800000,350829.50000000,1666051199999,594702.73690000,4193,140797.80000000,238867.40960000
2022-10-18,1.70900000,1.72700000,1.61900000,1.65400000,743991.90000000,1666137599999,1246010.20030000,7773,287470.60000000,481235.20220000
2022-10-19,1.65400000,1.66200000,1.53100000,1.54900000,598175.30000000,1666223999999,958996.11080000,6891,237039.40000000,379302.50040000
2022-10-20,1.54800000,1.59700000,1.52100000,1.54200000,476063.90000000,1666310399999,741564.06480000,5575,214477.70000000,334217.35110000
2022-10-21,1.54100000,1.59000000,1.48300000,1.57700000,458092.10000000,1666396799999,700678.95260000,4941,179925.30000000,275374.20990000
2022-10-22,1.57700000,1.59700000,1.54900000,1.58400000,215297.00000000,1666483199999,339165.73600000,3053,97997.80000000,154690.50110000
2022-10-23,1.58700000,1.63600000,1.55500000,1.62600000,326068.40000000,1666569599999,518223.22060000,3641,124785.80000000,198544.14310000
2022-10-24,1.62700000,1.63500000,1.55500000,1.55800000,335742.20000000,1666655999999,531294.56610000,4043,144494.80000000,228368.91670000
2022-10-25,1.56100000,1.65000000,1.54700000,1.60900000,915995.60000000,1666742399999,1471553.68380000,9483,463335.30000000,745057.99600000
2022-10-26,1.61000000,1.68100000,1.61000000,1.64000000,566002.20000000,1666828799999,932216.52530000,6975,241546.20000000,398089.06880000
2022-10-27,1.63800000,1.77500000,1.63600000,1.65100000,1258756.70000000,1666915199999,2142150.98310000,13046,643015.40000000,1095885.70130000
2022-10-28,1.65100000,1.97200000,1.60900000,1.88500000,3969567.70000000,1667001599999,7298066.99900000,37562,2063593.90000000,3792470.13370000
2022-10-29,1.88500000,2.23900000,1.84400000,1.95100000,11846355.10000000,1667087999999,24104133.54670000,97557,5899611.50000000,12009134.43070000
2022-10-30,1.95200000,2.10600000,1.89300000,1.93500000,3505909.30000000,1667174399999,6958964.46320000,30903,1530333.50000000,3043558.27230000
2022-10-31,1.93600000,1.96400000,1.79600000,1.81100000,1923456.50000000,1667260799999,3605534.27330000,21566,790492.10000000,1480192.33720000
2022-11-01,1.81200000,1.87900000,1.72600000,1.74500000,1394676.90000000,1667347199999,2525949.63080000,12911,665153.10000000,1206624.00670000
2022-11-02,1.74300000,2.19900000,1.70800000,1.94500000,9757695.60000000,1667433599999,19600165.06680000,82212,4816842.80000000,9628911.97740000
2022-11-03,1.94600000,3.36000000,1.92100000,2.91600000,26868612.30000000,1667519999999,76025442.97000000,288124,13222951.30000000,37399650.74530000
2022-11-04,2.91100000,2.92200000,2.37900000,2.59500000,6533868.10000000,1667606399999,16675815.00960000,69031,2939364.60000000,7484344.32480000
2022-11-05,2.59700000,2.80900000,2.45700000,2.56800000,5093825.60000000,1667692799999,13411043.23710000,57642,2341600.10000000,6178815.93530000
2022-11-06,2.56400000,2.84900000,2.34700000,2.34700000,4481934.90000000,1667779199999,11846509.81240000,51809,2135678.90000000,5662118.75970000
2022-11-07,2.34900000,2.51200000,2.23500000,2.32400000,2746808.10000000,1667865599999,6564889.25590000,27477,1149138.30000000,2749073.53180000
2022-11-08,2.32900000,2.54000000,1.52900000,1.84300000,9502566.50000000,1667951999999,20917535.97090000,88105,4590413.40000000,10109549.66650000
2022-11-09,1.84300000,1.90800000,1.40000000,1.44500000,5787142.70000000,1668038399999,9540484.34540000,49651,2927374.30000000,4829605.20960000
2022-11-10,1.44600000,1.90300000,1.41600000,1.81100000,6771974.10000000,1668124799999,11477589.48770000,51488,3299397.60000000,5593015.66570000
2022-11-11,1.81200000,2.27100000,1.68500000,1.84300000,9713257.30000000,1668211199999,18307617.33270000,83364,4918366.40000000,9257253.82540000
2022-11-12,1.84100000,1.84400000,1.59100000,1.70600000,2977302.70000000,1668297599999,5048952.25850000,23571,1354667.80000000,2300188.26010000
2022-11-13,1.70600000,1.83000000,1.63000000,1.70700000,2241550.00000000,1668383999999,3870591.36890000,20927,998199.00000000,1724096.91990000
2022-11-14,1.70600000,1.84800000,1.55700000,1.80800000,3383767.20000000,1668470399999,5825486.73050000,31814,1645655.00000000,2841368.39820000
2022-11-15,1.80800000,1.84400000,1.71100000,1.76300000,2490063.40000000,1668556799999,4433988.92050000,20781,1239627.30000000,2209262.48360000
2022-11-16,1.76100000,1.88200000,1.64400000,1.69900000,2687284.10000000,1668643199999,4703771.61040000,24266,1308767.20000000,2292631.11730000
2022-11-17,1.69800000,1.76400000,1.64900000,1.66400000,1315995.00000000,1668729599999,2232954.32100000,13830,626050.20000000,1063638.48680000
2022-11-18,1.66400000,1.72100000,1.66000000,1.70900000,1331214.20000000,1668815999999,2259057.87920000,12286,663192.40000000,1125527.12080000
2022-11-19,1.70900000,1.75400000,1.67500000,1.70600000,1441853.20000000,1668902399999,2471038.18030000,12348,645566.90000000,1107403.61780000
2022-11-20,1.70400000,1.71100000,1.52800000,1.53900000,1691389.10000000,1668988799999,2776146.33050000,15235,688996.30000000,1130871.04420000
2022-11-21,1.53800000,1.57800000,1.46100000,1.53100000,1221564.80000000,1669075199999,1867098.29540000,14812,576025.10000000,880583.03540000
2022-11-22,1.53200000,1.64200000,1.47400000,1.61500000,884322.30000000,1669161599999,1373643.11380000,10783,481779.80000000,749880.78020000
2022-11-23,1.61900000,1.69200000,1.58600000,1.68900000,1147083.40000000,1669247999999,1890244.09720000,10780,498389.30000000,822732.22890000
2022-11-24,1.68900000,1.70900000,1.61800000,1.64800000,776410.50000000,1669334399999,1292121.88300000,7726,376018.70000000,625752.45860000
2022-11-25,1.64800000,1.80000000,1.58500000,1.68000000,1948265.20000000,1669420799999,3275908.56230000,18197,1028723.20000000,1735287.92900000
2022-11-26,1.68100000,1.73400000,1.61400000,1.64200000,1144735.50000000,1669507199999,1921215.91980000,11172,539382.00000000,906604.16680000
2022-11-27,1.64200000,1.73600000,1.63800000,1.66300000,899993.30000000,1669593599999,1520514.35560000,10258,392611.20000000,664357.08600000
2022-11-28,1.66300000,1.70300000,1.57800000,1.69100000,916851.70000000,1669679999999,1503865.32210000,10588,391780.10000000,643502.53870000
2022-11-29,1.69100000,1.77100000,1.64300000,1.73600000,1130297.80000000,1669766399999,1953227.81500000,13295,602831.30000000,1041864.36370000
2022-11-30,1.73700000,1.88900000,1.72000000,1.87800000,1526065.10000000,1669852799999,2708927.17740000,14401,794677.40000000,1414426.39770000
2022-12-01,1.87900000,2.02700000,1.78600000,1.84300000,2551418.20000000,1669939199999,4847145.60570000,25964,1262728.80000000,2401391.38170000
2022-12-02,1.84300000,1.87500000,1.76300000,1.86600000,1262475.50000000,1670025599999,2289524.72120000,13218,578944.40000000,1049559.99560000
2022-12-03,1.86700000,1.87600000,1.77700000,1.81500000,593500.90000000,1670111999999,1088009.81120000,7520,279319.00000000,512616.02090000
2022-12-04,1.81400000,1.86500000,1.75300000,1.76600000,563544.80000000,1670198399999,1018780.40240000,5507,271806.90000000,491951.43220000
